MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,MSSubClass_binned,MSZoning_binned,LotFrontage_binned,LotArea_binned,Street_binned,LotShape_binned,LandContour_binned,Utilities_binned,LotConfig_binned,LandSlope_binned,Neighborhood_binned,Condition1_binned,Condition2_binned,BldgType_binned,HouseStyle_binned,OverallQual_binned,OverallCond_binned,YearBuilt_binned,YearRemodAdd_binned,RoofStyle_binned,RoofMatl_binned,Exterior1st_binned,Exterior2nd_binned,MasVnrType_binned,MasVnrArea_binned,ExterQual_binned,ExterCond_binned,Foundation_binned,BsmtQual_binned,BsmtCond_binned,BsmtExposure_binned,BsmtFinType1_binned,BsmtFinSF1_binned,BsmtFinType2_binned,BsmtFinSF2_binned,BsmtUnfSF_binned,TotalBsmtSF_binned,Heating_binned,HeatingQC_binned,CentralAir_binned,1stFlrSF_binned,2ndFlrSF_binned,LowQualFinSF_binned,GrLivArea_binned,BsmtFullBath_binned,BsmtHalfBath_binned,FullBath_binned,HalfBath_binned,BedroomAbvGr_binned,KitchenAbvGr_binned,KitchenQual_binned,TotRmsAbvGrd_binned,Functional_binned,Fireplaces_binned,FireplaceQu_binned,GarageType_binned,GarageYrBlt_binned,GarageFinish_binned,GarageCars_binned,GarageArea_binned,GarageQual_binned,GarageCond_binned,PavedDrive_binned,WoodDeckSF_binned,OpenPorchSF_binned,EnclosedPorch_binned,3SsnPorch_binned,ScreenPorch_binned,PoolArea_binned,PoolQC_binned,Fence_binned,MiscFeature_binned,MiscVal_binned,MoSold_binned,YrSold_binned,SaleType_binned,SaleCondition_binned,SalePrice_binned,DateSold
,-0.04660109875760823,-0.7834991673045354,,0.06225924620677574,,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,0.9637910206341895,-0.03696394140523153,-0.03225489777245955,1.3680231980512583,-0.7840724138800473,0.8682332759120955,-0.8971248559520699,0.5818949736214284,0.4314534302227188,-0.676321001103655,-0.1344425237545859,,,-0.29468496288177115,-1.0390693910190212,-1.5049688528489238,0.3105736478594618,0.6073708757778478,-0.8368775274140223,0.2817181041245553,0.487912210315151,-0.7152737286100801,1.0169923179539753,0.2956882288715944,0.0,-0.37743292702982545,0.9447839737924238,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,0.8667618031407724,-1.5979208514699337,0.0,0.2722680544474878,0.7517527484424599,0.0,0.5820706496303759,-1.4338920589543453,,0.0,-0.5265640559888728,-3.568492415036669,0.22791423826338528,0.4874815379050129,0.9702096841842659,-1.4641967745901894,0.5234973722305875,0.09848283300425953,0.2829622255718935,0.5444907164055461,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.8929542219725297,1.310400644000677,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,0.49067209391968125,0.9727503479921119,0.27297476737517956,0.18938182244282178,0.7623346693122859,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,1.3862943611198906,0.0,0.0,1.0986122886681096,1.6094379124341003,0.6931471805599453,0.0,0.0,1.6094379124341003,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681096,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.0986122886681096,1.6094379124341003,0.0,0.0,0.0,1.0986122886681096,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,0.6931471805599453,1.6094379124341003,1.6452097110066068-0.49067209391968125-01
0.9682696420721769,-0.04660109875760823,0.4203176080975187,0.09692564555836121,0.06225924620677574,,0.2735833011965713,-0.02652896521579331,,-0.2558167189368294,1.0253098755741723,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,1.1228018155598862,0.5023117416240379,-0.8971248559520699,0.7230210708480094,0.6305630619360995,-0.676321001103655,-0.1344425237545859,0.5556607710050576,0.560544628886635,-0.29468496288177115,0.0,-1.5049688528489238,0.3105736478594618,0.6073708757778478,,0.2817181041245553,,-0.7152737286100801,0.6061327727499102,0.2956882288715944,0.0,,-0.8282657111226334,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,0.00826245563604751,-1.5979208514699337,0.0,-1.3598941083693994,0.7517527484424599,0.0,0.5820706496303759,-1.4338920589543453,0.21779543214278882,0.0,-0.5265640559888728,-0.3348065729680044,0.22791423826338528,0.4874815379050129,-2.687143516282898,-1.4641967745901894,0.7044207045882572,,0.2829622255718935,-0.1389947138723597,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.5390054095601595,-0.37692864795080183,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,0.8110572715237666,-0.953054882254587,0.27297476737517956,0.18938182244282178,0.2607067323284844,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.0,1.0986122886681096,1.0986122886681096,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681096,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,-0.6144386220786668-0.8110572715237666-01
0.580219067732768,-0.04660109875760823,0.46066625885323204,0.5207833664617427,0.06225924620677574,,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,0.7064035432733481,0.5023117416240379,-0.8971248559520699,0.637177060749004,0.521678916754769,-0.676321001103655,-0.1344425237545859,0.5556607710050576,0.560544628886635,-0.29468496288177115,0.8427885257343669,-1.5049688528489238,0.3105736478594618,0.6073708757778478,-0.8368775274140223,0.2817181041245553,,,-0.5607416688244131,0.2956882288715944,0.0,0.6406921108713504,0.24212242763056066,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,0.028309774502542948,0.8036718800496544,0.0,0.8089665102426655,-1.7346880947968513,0.0,0.5820706496303759,0.8009182080292274,0.21779543214278882,0.0,-0.5265640559888728,0.7371797262873517,0.22791423826338528,0.4874815379050129,0.9702096841842659,-1.4641967745901894,0.5952329684424525,,0.2829622255718935,0.3273967506071028,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.7015419679022878,0.7547504034137852,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,-0.15009826128848922,0.12995530888333917,0.27297476737517956,0.18938182244282178,0.642760624456775,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.0,0.0,1.0986122886681096,1.0986122886681096,0.0,1.6094379124341003,0.0,0.0,1.0986122886681096,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681096,1.3862943611198906,0.0,0.0,0.0,1.0986122886681096,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,1.0986122886681096,0.0,0.6931471805599453,1.6094379124341003,0.1387774889497577--0.15009826128848922-01
-0.9812570732043275,-0.04660109875760823,0.5549429102578413,0.20963205172074426,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,,-0.2558167189368294,0.7526357680111284,,-0.03225489777245955,-0.5305026066286643,-0.7840724138800473,-1.649134683935402,0.5391958097446448,-0.4514124341126864,-0.09475288908931606,1.0662684505827378,-0.1344425237545859,,,-0.29468496288177115,-1.0390693910190212,0.5088946220949233,0.3105736478594618,-0.7966475005778059,0.6920317660207546,0.2817181041245553,0.487912210315151,-3.106417430300003,0.32163413600284624,0.2956882288715944,0.0,-1.1271286858856264,-0.8555324982508843,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,0.0024600496360628887,-1.5979208514699337,0.0,-1.3775595339038567,0.7517527484424599,0.0,,-1.4338920589543453,0.21779543214278882,0.0,0.585355227025816,-0.3348065729680044,0.22791423826338528,0.4874815379050129,0.9702096841842659,-1.4641967745901894,-1.3272101197818336,0.09848283300425953,,,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.5662087895215602,-1.7452493724565203,0.0,0.0,0.0,0.0,0.061381761214790574,,1.8230540445339167,0.0,0.49067209391968125,0.6376310879485859,0.27297476737517956,0.18938182244282178,-1.108907849199952,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.0986122886681096,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681096,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,0.8919935999781822-0.49067209391968125-01
-0.9812570732043275,-0.04660109875760823,,-0.09918893376343288,0.06225924620677574,,0.2735833011965713,-0.02652896521579331,,-0.2558167189368294,0.7526357680111284,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,-0.7840724138800473,-1.649134683935402,-0.8971248559520699,-0.13461958799580984,-1.6993906790973152,-0.676321001103655,-0.1344425237545859,-0.21742903479905898,-0.10090957315708791,-0.29468496288177115,-1.0390693910190212,0.5088946220949233,0.3105736478594618,0.6073708757778478,0.6920317660207546,0.2817181041245553,0.487912210315151,0.818125163496578,,0.2956882288715944,0.0,0.7006294594674337,-0.3978035933176464,-0.1313007804747862,0.8819517699385435,0.23413299776322583,-0.8421816677522228,-1.5979208514699337,0.0,,-1.7346880947968513,0.0,,-1.4338920589543453,0.21779543214278882,0.0,0.585355227025816,-0.3348065729680044,0.22791423826338528,-3.25541397414525,-0.07808843697143639,-1.4641967745901894,-0.5831707218640878,0.6642118836961152,,-1.7293856983680362,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.4646055156216877,-1.7452493724565203,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,0.8110572715237666,-0.953054882254587,0.27297476737517956,-1.2046206251949714,,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681096,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,1.6094379124341003,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,0.0,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,-0.6144386220786668-0.8110572715237666-01
0.8548687534721329,0.9310788532520653,0.10884932682518667,0.39857727855024194,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,0.5821604914813979,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,0.4076674500015631,0.5023117416240379,1.1057582135294197,,-1.2740308434679368,-0.676321001103655,-0.1344425237545859,0.7207274663961019,0.7100846173784988,-0.29468496288177115,-1.0390693910190212,0.5088946220949233,0.3105736478594618,,-0.8368775274140223,0.2817181041245553,-0.28736112166000044,0.5999072535470135,-0.10863194481539173,0.2956882288715944,0.0,-0.13618269063043592,-0.7506611620189004,1.4507994465289025,-0.37047080792963416,,-1.4591786471545727,0.8139765361446023,0.0,0.5035199668316832,-1.7346880947968513,0.0,,0.8009182080292274,,0.0,0.585355227025816,-0.3348065729680044,0.22791423826338528,1.1687153237903587,0.9702096841842659,0.8333762805525831,,0.6642118836961152,0.2829622255718935,-1.2808364289035428,0.27429432163291484,0.2587799502981809,,-1.601942592628704,1.0967465275626607e-16,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,1.4518276267319374,,0.27297476737517956,0.18938182244282178,-0.13337897068953308,1.3862943611198906,0.6931471805599453,1.0986122886681096,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681096,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0986122886681096,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.0,0.0,0.6931471805599453,1.0986122886681096,-1.3676547331070914-1.4518276267319374-01
1.1625318283567725,-0.04660109875760823,0.10884932682518667,-0.2660100207239714,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,-0.04271296247195237,-0.03696394140523153,-0.03225489777245955,0.8144547041076008,-0.7840724138800473,,,-1.332577351686525,,-0.676321001103655,-0.1344425237545859,0.3578537938936348,0.17105156039310013,-0.29468496288177115,-1.0390693910190212,0.5088946220949233,0.3105736478594618,-0.7966475005778059,0.19508601382237892,,0.487912210315151,0.32038104854857885,,,0.0,,-3.164907809114375e-16,-0.1313007804747862,0.2354483968297511,,-0.35793921144728674,-1.5979208514699337,0.0,-3.9916258783700447,-1.7346880947968513,0.0,0.5820706496303759,-1.4338920589543453,,0.0,0.585355227025816,-0.3348065729680044,0.22791423826338528,-3.25541397414525,-0.07808843697143639,0.8333762805525831,,0.6642118836961152,0.2829622255718935,-0.3864704569363227,0.27429432163291484,0.2587799502981809,0.2544443402922466,-1.601942592628704,-1.7452493724565203,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,-0.15009826128848922,,0.27297476737517956,0.18938182244282178,,1.3862943611198906,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.0,0.0,1.0986122886681096,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.6931471805599453,0.0,-1.3676547331070914--0.15009826128848922-01
0.580219067732768,-0.04660109875760823,0.39951588624241613,0.3232869404545347,0.06225924620677574,,,-0.02652896521579331,,-0.2558167189368294,-1.2282161929835083,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,0.7064035432733481,0.8682332759120955,-0.8971248559520699,0.7553963389223313,0.6808595605108934,-0.676321001103655,-0.1344425237545859,0.5556607710050576,0.560544628886635,-0.29468496288177115,-1.0390693910190212,-1.5049688528489238,0.3105736478594618,0.6073708757778478,-0.8368775274140223,0.2817181041245553,0.487912210315151,0.818125163496578,,0.2956882288715944,0.0,0.6301224012964466,-0.6728743507786638,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,-1.2252646663902855,0.826203574352305,0.0,0.5473680847483638,-1.7346880947968513,0.0,0.5820706496303759,0.8009182080292274,0.21779543214278882,0.0,-0.5265640559888728,0.7371797262873517,0.22791423826338528,0.4874815379050129,-2.687143516282898,-1.4641967745901894,0.7449628194642877,,0.9883023309336278,0.9886785884288372,0.27429432163291484,0.2587799502981809,0.2544443402922466,-1.601942592628704,1.0546193371932375,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,0.1702869163155958,,0.27297476737517956,0.18938182244282178,0.7893372085701404,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0986122886681096,0.0,1.3862943611198906,0.0,0.0,1.0986122886681096,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,1.0986122886681096,1.6094379124341003,0.0,0.0,0.0,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,1.6094379124341003,-1.3676547331070914-0.1702869163155958-01
1.1625318283567725,-0.04660109875760823,0.10884932682518667,0.39857727855024194,0.06225924620677574,0.5600331626251291,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,-2.0677386945963487,-0.03696394140523153,-0.03225489777245955,0.8144547041076008,-0.7840724138800473,-1.649134683935402,-0.8971248559520699,0.41752745583790263,0.1413826115624144,-0.676321001103655,-0.1344425237545859,-0.21742903479905898,-0.10090957315708791,-0.29468496288177115,-1.0390693910190212,0.5088946220949233,0.3105736478594618,-0.7966475005778059,-0.8368775274140223,,,-0.7152737286100801,1.0339502511135956,0.2956882288715944,0.0,,0.34501101418964725,-0.1313007804747862,0.8819517699385435,0.23413299776322583,0.15341101451260025,-1.5979208514699337,0.0,-0.9727435050559932,-1.079280337231533e-16,0.0,1.282466525872416,-1.4338920589543453,0.21779543214278882,0.0,0.585355227025816,-3.568492415036669,0.22791423826338528,-3.25541397414525,-0.07808843697143639,1.0362145760439374,-0.002254102315124,-1.3316839080223912,,,,,0.2544443402922466,0.2897563551193085,-1.7452493724565203,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,0.49067209391968125,0.6376310879485859,0.27297476737517956,,0.1407972753851108,1.3862943611198906,0.6931471805599453,1.0986122886681096,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.0986122886681096,0.6931471805599453,0.6931471805599453,1.0986122886681096,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681096,0.0,1.0986122886681096,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681096,1.3862943611198906,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,1.3862943611198906,0.8919935999781822-0.49067209391968125-01
0.580219067732768,-0.04660109875760823,0.24035941513315534,0.012888986030798412,0.06225924620677574,,0.2735833011965713,-0.02652896521579331,0.47291798906757104,-0.2558167189368294,,-0.03696394140523153,-0.03225489777245955,-0.5305026066286643,0.7064035432733481,0.5023117416240379,-0.8971248559520699,0.7393397189113725,0.6560274951191168,-0.676321001103655,-0.1344425237545859,0.5556607710050576,0.560544628886635,-0.29468496288177115,-1.0390693910190212,-1.5049688528489238,0.3105736478594618,0.6073708757778478,-0.8368775274140223,0.2817181041245553,0.487912210315151,0.818125163496578,,0.2956882288715944,0.0,0.5908425475108475,-0.8555324982508843,-0.1313007804747862,-2.1598507814981582,0.23413299776322583,-1.6833091607361002,0.7890646067427186,0.0,0.44765656072490695,-1.7346880947968513,0.0,0.5820706496303759,0.8009182080292274,0.21779543214278882,0.0,-0.5265640559888728,0.33843787340642356,0.22791423826338528,-3.25541397414525,-0.07808843697143639,-1.4641967745901894,0.724897205841661,0.09848283300425953,0.2829622255718935,0.43372183955389987,0.27429432163291484,0.2587799502981809,0.2544443402922466,0.6778230437803985,0.3895079184090715,0.0,0.0,0.0,0.0,0.061381761214790574,0.37668652087380244,-0.2057645716272221,0.0,-1.752024149308916,0.6376310879485859,0.27297476737517956,0.18938182244282178,0.29340146196609673,1.3862943611198906,0.6931471805599453,1.0986122886681096,1.0986122886681096,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0986122886681096,0.0,1.3862943611198906,0.0,0.0,1.0986122886681096,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,1.0986122886681096,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.0986122886681096,1.3862943611198906,0.0,0.0,0.0,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,1.3862943611198906,0.8919935999781822--1.752024149308916-01
