PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
1.6873940873347655,4.674563552871018,1.9158232944717468,2.547052621257972,-0.8837843484430644,-1.9404558465766293,0.28157982851558333,-0.2637968577742874,-1.1540616271344073,-0.6150339120529396,-0.004091302444028705
2.861505988930803,-2.526238357369514,4.1043830525373455,0.5459445731473174,-1.2254777318811807,0.23341600257524614,-3.701759049451733,-0.13951386703919894,3.1130166101489656,-0.7100317699304501,0.25471295083770795
5.396089203556368,5.11714465360218,2.6513430441501558,1.155300423491794,-0.12473534338427285,1.1518022952232414,-2.0238187886173975,-1.3419705598891616,1.9534855993467246,-0.35663558665395134,1.6004950679027399
-5.307901959098537,-1.2479830957017963,-0.7170869237557023,0.7179695926799569,-0.9080090680594629,0.9498175934854635,-1.131466307095575,-0.77679453721374,0.5755844574794312,-0.7104948661785617,-1.8608737908054074
-1.0857992418746478,-0.728982437893159,-0.6045210670788882,-0.2121155976315174,-1.2995241810331821,0.4315957116490874,-2.016251476711534,-0.2234214708882692,-0.27085385004895,0.8391075383814509,-0.3491636401530112
1.269128071519345,-2.0759388302846546,-5.445092374756241,2.0677197131924836,-0.26921625021625795,0.3279960617630111,0.4779299419863505,3.196208148319284,1.1831831688873349,1.0821280798068005,0.013162314441420405
-3.378699131258479,-1.9319463490798754,0.3566835845445647,-0.14505035738872477,-0.0798127426508161,-2.651835789215555,-1.2978557701525841,-0.5063722195843079,0.31973843321130047,-2.1840571788737098,-0.5389534258929517
-3.4076272156540894,-1.5028097379848329,1.2550154877715998,-0.8869558310793507,0.21645627415102203,-2.0766171775932603,-0.30772126590026094,0.4905091408605832,1.8662206377356803,-1.5770009754975487,-0.7602310624488368
2.6000738942267176,3.470102399594051,2.324760613121886,3.192954729881215,-2.4272366647861237,4.3855972008821364,-2.5981987726888938,-1.9298899523204485,0.45765135095212073,0.9571718267754507,0.6161762245878669
-3.286492166512286,2.6182404009731304,1.2917916456938994,-1.897164716442273,-0.32097136702461787,-2.364487147516041,-2.514567324393085,-0.8184768908094006,-0.3623494504248608,2.1397399300115008,-1.0393083155709764
9.496560742632585,1.5507856514215217,1.2986207004098116,-3.1532238713904226,4.4164836199064705,2.529401670017563,-1.376150489159232,-2.4240057056940287,-1.8879501389078688,-0.9880202364760353,-2.9221505835899823e-16
1.37173795620881,0.1458004401933566,-1.5341102199290597,-4.597062887370955,-3.273406958645635,0.8212307680735002,0.6076979104009698,-2.077200317685568,-1.3782777392954013,-1.097601826907482,0.06492316509776773
-0.6969285065586267,-3.7108343969850406,3.697962460266096,4.227203561177878,-0.005791280011510403,-1.3847738243101042,0.860104859753063,1.293414587422745,-1.3057632096169383,0.04401631218379851,-0.43543172458025675
3.6086326551651973,2.8516746673962894,3.439883937892744,2.914008982896203,-1.7855614811845053,0.3290447135565268,-4.559926878138913,-1.0209515547994554,1.0344733711751257,-0.5077010070138398,0.7757721807782715
9.037200070966822,-1.4231819254468419,0.7803477347627105,-5.1778451032943265,2.8515357782112285,3.641376118534963,-0.40287853460136736,-0.933680107381111,-2.3293252156742414,2.2556325603876584,2.5839512303733403
3.1795115973825347,1.4474355426177232,-0.4264842034482176,4.552363412393847,0.828599909065828,-3.117581171534308,0.2683928124754692,0.07233079777622457,-0.12948135469121586,0.5388343858788611,0.7205606067448341
-0.7456825833197739,-0.10513512933593219,-4.119952842681956,1.0318693705168385,-0.6178253890279153,-2.296021256565037,-2.0606328092347606,1.052905414562857,-2.1387080522515167,1.561152783805956,-0.029971727772202368
3.484481719420512,4.314971358220202,0.8128157928516896,0.020254699412519766,-1.5350786976719093,-0.822083065864326,-1.3339108761882417,-0.9604372580296263,0.8939702982745614,-0.9245869109841967,0.32372741837950464
-3.3005876170926403,3.020634720285269,-1.4024690598142449,0.26386022324870617,-0.64677838336812,0.6391367006667191,-1.6654626650815527,-1.1270021789747078,-1.5330341578931985,-0.5053581974764265,-0.5216998090075026
1.4129094819171069,1.949665464087558,-1.5806074934963756,5.556720081740705,-0.3984111542552884,0.1647304731667296,2.017775630567182,0.6554760027397715,-0.45611525224463145,2.1274122062362726,0.297846993051331
5.7968846659761395,4.025151253847694,0.7436158121605676,1.251354324460234,-0.6748677938263427,0.3031916218258997,-4.493059258990967,-1.886543998327178,2.3221220282475405,1.4634593970261047,1.4607407711306017
-4.1840302788023775,-3.175432556063738,-2.41497125382037,0.4979398500060393,0.14603524673663257,-2.171074319003862,0.5149606464407394,-0.8662710503440701,-0.06753033800737249,-2.9217042731849707,-0.6079678934347481
-2.21423853231879,-2.6306793068392516,-2.5540937781214956,2.415391869486201,-1.0073720976659852,0.19243764169676514,-1.0350053901986118,-0.6262738777872991,-0.29721952526167156,-0.32441274827473465,-0.3319100232675621
-5.458170568322846,-1.512035105111781,-0.20939663220059707,-0.49934391122770927,-1.441473007135059,3.6729257174774035,1.4104280200347286,-1.965235736408572,-2.0878871418060303,-1.0971819693042963,-0.9961742733573534
-2.584841057185599,3.071715836186084,-0.11950931528966734,-2.5115042798381446,1.0786016680574413,-2.299737788562996,0.26616582934765587,0.6943950656879677,1.9404072573012947,-2.0325410892670326,0.23745933395225882
1.3013151063472712,1.897647632133021,-3.703262003387886,0.14162628645142733,1.1955645590604425,-1.5104963674231466,-1.5931020160278886,-0.2585141109443144,2.046187994236042,-0.048110027883415854,0.46175635346309757
-1.6971274503474394,0.7738735090364216,-0.004402695225486261,-2.013136802452155,-0.4227074625065367,-3.4848212962817273,3.372467680455913,0.6063264846893736,0.8184933077281742,-0.35879718050097437,-0.15074704597034613
-6.361309517995363,-2.95137171713102,-0.12573281636013925,-0.6923453649148393,1.763051632018762,0.9655972429089134,-1.5296116054521114,1.0640646702035217,0.0019486237674171372,-2.254495896501724,-1.4706487377072044
3.6129738825837747,-3.0356656195154557,1.698900754112664,0.7247601302559368,-0.5912976208551063,-2.5392661784151955,-0.6089307619732216,1.0864013550304985,0.014425493725865506,-1.617164672958823,0.5652780547757922
7.3725622613284285,3.9475261368440195,1.287820590979478,-1.25140280490678,1.6599280139265367,1.422003600578138,-0.06358672704455784,-1.5554858324366585,-1.1160787019217764,-0.5330795902698682,2.670219314800586
8.941715533565402,-0.18944706335889516,-1.471100173687388,-0.09092627694720512,4.2162650589314925,-0.02351606458710793,2.7486631030113404,-0.9735226521738303,0.005198168372139467,-1.1468105483812374,2.4631759121751964
4.566738727459321,1.6110704503390536,-0.4540076154676706,2.161297223304171,0.8717387192113805,-1.7764810506952091,0.1496375828414876,-0.21991807410724362,0.7893376589967065,-1.1763060856043202,1.1519010288810625
-2.0907210166758463,4.760235076938985,-0.8822912665133017,-2.10548197342721,0.3229401864065634,-2.318998450656813,0.5677432477637915,-1.4792562632022659,-0.09402358951859639,0.3186222173745204,0.17707167485318695
-5.2122630160634,-2.4591743897418077,-1.949883211848803,0.26099471709225397,-1.8049340975320882,1.9756786203901997,2.2606216376443258,-1.8315338879503886,0.5946235758357246,3.622120730816836,-0.5734606596638498
-6.203018664678095,-0.8078126666360416,3.279865916803963,0.6637272931976648,2.1936460174446006,-0.9854230971883043,0.4672741016457582,-1.1810172419413234,0.7494135093077036,0.5315697853955129,-1.3783418873700517
0.5536119663552248,0.1670726084413981,-2.789244079368446,-1.78022380588081,-2.6511558314643255,-0.8770330863965676,-0.23141574837710155,2.81140349167446,-0.363552460297419,0.40480806084233956,-0.33363538495610706
3.7258586471630846,-3.1622847824687046,0.2274697040382238,-0.597083517906953,-1.2306475586011523,-2.912046082484517,0.5937364744594229,2.1367886139557863,-1.854283358790236,-0.7747203605720374,0.7550678405157324
-1.3792799255444248,-3.2648612110112807,-3.832039915219279,0.2361787591931782,1.2563291215485655,-1.4935500732037503,-0.4502460920734587,-2.126128128745031,1.7751389453969146,-1.8445670010589064,-0.8408917213883114
7.21435760742675,1.0652825142656717,-3.131156211271117,1.080582080787633,4.176847863591524,0.6746297678084396,-1.3919780093507066,3.6264565799374737,-1.4110030636966935,6.05690385650334,-2.9221505835899823e-16
1.7738315529492432,4.660691554429051,-2.1603950600066053,-1.198280041177484,-0.8588262206154362,0.0496849826216853,-0.19255490476380288,-2.306808923426956,-0.5760128906874639,-0.009542030490466957,0.34098103526495377
3.150791767504031,-2.902911091868602,5.323914861112559,-1.3922658541295208,-1.4104652329525822,-0.08342238789907215,4.376674784945537,-0.20041520143607294,1.2683594312134312,-0.27524188302128855,0.1856984832959115
-5.3711840321468864,-0.5720474547623932,-0.4460137751179111,-3.065990076159498,-3.5701292321924774,3.592300850687219,0.11566859183555211,2.425751651794607,-1.5059993483586986,1.0161593597895735,-1.9019891598434329
6.684463663983578,-1.2667095995778526,3.0156614554285563,-3.2966374113679064,1.2642299096899032,-0.9069253450994126,-0.43952398634003376,0.04405969929318375,-0.9982921180086558,2.528498942146924,1.1864082626519608
-4.131217316016222,-1.517997216224383,-0.5669506631125932,3.28055332227439,3.3218522798764485,0.2311355010325575,0.018557162591938816,2.6319771744472122,-4.819523994689348,0.4830192921815857,-0.8926525720446588
-5.037294991470847,-1.3228054291341413,0.5704756634626182,-1.3929257159062889,-0.4725105028636586,-1.3678377055917927,-1.755579726345532,-1.5938892792506596,-0.5330438358664561,0.3376540300975135,-1.047935124013701
-5.153280908266649,-0.3474066503325154,1.3297014213490963,-1.3667010802852324,-1.8200371139115963,1.5473411733968587,-0.04682523753528916,-2.0878646840391264,-3.1668860309767535,-1.0405157374806795,-1.0393083155709764
-5.821146280436461,-0.6151448916264715,1.38561212006112,-1.2819218549850637,-1.1057109330109083,0.8585911655028347,-0.8631052788578235,-2.039636449515974,0.30338507892703953,3.836302374782572,-1.1169495915554974
3.428864381004276,5.416460411938642,1.0594147235567908,1.2157928639839215,-1.0893709186078069,-1.1351798233483374,2.6141211621639284,0.9948137079244423,-0.09195776749763267,1.7849690653393047,0.5117918424308996
3.4336268396877356,-0.6108683778315472,-3.2860969856373115,-1.8399422507645806,-2.563516717181217,1.816320663177062,-1.026676422078997,-2.1570299217917577,-0.33024355940304057,0.0574252887981723,1.7540522581832372
-1.527359585023787,-3.253740992705799,-1.5416564838878266,1.1213202172728431,-0.6575118618987008,0.9675690713329997,-2.7359777178376956,-0.3955649434131053,-0.9327243950824035,-3.1841515053629994,-0.66835555253382
-3.4972760458956547,2.848266046888076,0.13544375006420528,-2.7042145385308274,-1.349323935578243,-0.995109796460568,-1.371424618761612,-1.1682123674356522,0.40138693255803504,-2.2838280248559997,-0.6079678934347481
-5.1648346853445375,0.7730505996542564,-0.9580993927439214,-0.650997764267551,0.43211098035046286,0.2741414881044683,-0.9609177585273785,0.8752526909491052,1.2089611182464621,-1.3183594530210534,-0.8840257636019342
2.844276666229068,4.155307605469044,-1.1230378063320823,1.3909586770874196,-1.3222154272094049,0.09465246771251522,2.0142921132237763,-0.7763339216828431,0.502551306520951,0.8834166811714746,0.7723214574011815
-2.9910203167741316,-2.6355765837480924,-1.4306464824183962,0.541156552039154,0.12590653628465245,-1.665280733629067,1.7136463428488493,-2.2513972605740107,-0.6419994440899776,1.5586811255310518,-0.6338483187629218
-0.549474804285609,3.6494183369303927,-0.27422162063936756,-4.111557117214746,0.725623438780183,-1.4381698553880167,1.0344322902914906,-1.257670751676157,3.3186001810377155,-1.1932651648365806,-0.021344919329477813
-2.054660546911254,-1.2405388964179602,-2.6961499293004163,1.3983053770030411,-0.0375220079892797,-0.4755046044586637,-2.1235697117736696,0.6762624519438201,-2.463680115019176,0.38308123034830743,-0.5648338512211254
-2.6535007248387483,-0.6099338608270882,4.1060428585971245,-1.328979743421743,0.9780215561691076,-1.0325301532818478,-0.25104818623640635,0.8617654678047534,-0.38868352305462944,-1.935765453017435,-0.4009244908093585
5.615494506246826,-0.902039721398135,2.8706192929429375,-3.0892163525009,-3.4547298362369703,-0.9819692877422316,-1.1263930659204358,1.3112502227598997,-1.2527646838148732,-0.15907895197977828,1.0656329444538168
-2.2578929284549707,-2.7876253079379945,-4.090842409688522,0.929580702395467,-0.9642805937338345,0.3252286933019471,-1.156461370303977,-1.952210469665895,-1.93047203237402,-1.9248237236658088,-0.24564193884031624
-0.5438397774609904,-4.685555015556851,-3.349910724802198,1.0237427875102645,-0.5616838853083373,-0.6309524834551861,0.5085820728793417,2.023180860768003,-0.03301020481759485,0.13072811457827063,-0.004091302444028705
-4.901988444063264,-2.2038279551801003,1.8357314206332478,0.23398971650297065,-0.6282732490161826,-2.5171243849019924,-0.04371101882777307,-1.1233524233573347,0.5754828987003271,1.0069425223281212,-1.5137827799208272
-1.365682289882779,0.4045833755529513,0.46557598462796207,2.987047516275175,2.9145562452316556,-2.493843561341831,-3.266030167304738,-0.36081414445759435,0.8557368487166065,-0.4950152896895366,-0.26289555572576534
6.876378936094652,-0.510561151234991,-0.472439157073354,0.5742056059715229,1.6890526879002874,-1.2541200264093373,-0.8256538869460325,1.575353745425707,-2.0332774207351987,-3.179150151545678,-2.9221505835899823e-16
3.6555476714328305,-5.196435716251032,0.05438503954652188,1.3033680361534579,-1.7863752455523767,3.394650327774572,0.7325201298726889,0.9043549453692372,3.775391512478741,-0.4141402453496971,1.143274220438338
1.4444843151528335,-3.346387020521215,-3.2678154081368276,-1.0521848568343515,0.2934356562629409,-0.5151523028978191,-1.736083635140044,-0.23767044297974757,1.751576707677965,2.3882883391465057,0.8240823080575288
3.4499560911918876,-0.1710087903040217,2.4984629173396353,-3.4126659886728024,-3.3233635889503854,-1.4080728685953467,1.4755390116417302,-0.025299654165957454,-0.6030547242654104,-1.1600135354529237,0.7378142236302833
7.433540373302016,-3.3932884998575306,-1.4391268894722373,-2.728078446521026,1.6846565224947296,-0.8443845699907965,-1.2993426830808643,0.19271068560845478,0.31343450547520063,-0.6441095967527859,2.4545491037324716
1.98988907067204,4.279707004540609,-1.778344733347328,0.38926555229424015,-0.7557879364957535,0.9757570155647526,-1.7794946065485386,-2.101820117283125,-0.6034513280722943,-1.823039007622922,0.28922018460860616
2.6366593643392533,4.0001797152234255,2.6750010853761346,2.4640631743577894,-0.9905965137823439,-1.0276630724385625,1.710791140570279,0.14285269699499784,0.8222725937420499,-0.11856869367510607,0.1856984832959115
4.460456591885136,2.8135326226540553,-0.009969246412203293,2.976004554651709,0.6683946748541044,-0.9479894292905066,-3.0011307424807683,0.314547430731394,0.9691702540790407,-1.7973681343857606,1.082886561339266
-7.961068118421703,1.6241916050751204,0.7313395748482533,-1.0198746939896575,2.563229968382361,-1.5882700790134052,-1.3336741475665126,0.9655648206440673,-0.43775527704912887,-0.22701999704050327,-1.298112568852713
-7.743735380667596,0.44681673150322254,4.828116733522624,0.029546076500652767,2.79829473192722,-1.1957785612832506,1.7970697210740667,0.041023132348315616,-0.1665887916919989,-1.0342877003553699,-2.0400180949270257
0.6439126146420863,0.5044984788480567,-1.0720509016980104,-3.0642020081504033,-3.3855577926456055,1.0638586162608754,1.3601497377227332,0.8701107392398285,0.6038196270072514,1.3024598245584824,0.1856984832959115
7.3354671111019,-2.8798163477446224,1.742926038021914,-2.2349731413589065,5.82232749468619,1.9775704086164736,-1.0046542215357321,-2.0882589636751057,0.11616236316650654,0.13429477073703613,-2.9221505835899823e-16
-6.505013305359282,-1.4038067814941564,1.1789081951653313,1.5195422814375745,0.7684062966919777,1.524513454931085,1.2370952176755032,2.3621010254306465,-0.9421105613729839,1.5792783265706767,-1.4188878870508572
-5.427111409372335,-2.3085631400868594,1.186581790569267,2.5248674691727127,2.3162646602366537,-0.03718825834052764,0.8314285071095746,0.6994053797526316,0.06810019790910454,0.9144777194707985,-1.0048010818000779
