MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.7864297369994558,-0.04553193984304201,0.27170613862337734,-0.34385475580345914,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902506,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,1.026689235678118,0.6525370971911449,-0.5922597118659118,1.060649183645463,0.9271216084956857,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,-0.6462162368406092,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.7631078284329155,-0.6248781147857589,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.863827396116686,1.7034049329053564,0.0,1.0141097277875255,-0.823544770991928,0.0,0.789740522110843,1.2275853765130371,1.6586351094409726,0.0,-0.409369138168244,1.0900327303055037,0.25597760599266794,0.6282104656917447,-0.9319248826291081,0.26616919364253716,1.0226746193425849,-1.5754308991776187,0.3270550321254485,-0.14984966933742055,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.14700237764544766,0.2903037869201542,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-0.15009826128848922,-0.6144386220786668,0.31386709209107705,0.2085022977007817,0.8499627333857025
-0.3428423712072865,-0.04553193984304201,-1.7655472701631865,0.23963620228898108,0.06423820868685405,-1.3789325537088792,-1.0989135235402623,-0.026180163474687157,0.6046697771151112,7.017043288379458,-0.8735285508359735,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,6.485127691647669e-16,6.529212834369279e-16,-1.685484181310109,-1.689368497954772,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,-2.219403017563651,-3.7366375075665683,-1.9339232970532565,-1.3492942556309668,-0.7280126085932778,-1.1284303385851011,-0.9552389720641254,-0.19751192520612293,0.34405105518944035,0.0,-0.5189041204653235,-1.1066030671372216,-0.12304603591114581,0.2654760769948238,-3.7905700168485983,-0.6975696283490488,-0.7976832724690862,0.0,-1.2871689086252176,1.1207138388417661,0.0,-2.841822193737444,1.2275853765130371,-2.5872721317926555,0.0,-1.614367004550576,-1.659079799389154,-5.870699521044964,-0.961435147493453,-0.07511737089201857,1.8185274734751764,-0.0022515637342657097,-0.735967719323851,-2.392173949260422,-2.328778996290202,-1.910382850669308,-2.197189702599304,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.49067209391968125,0.8919935999781822,0.31386709209107705,0.2085022977007817,-1.8847355429579837
1.9157018452061982,-0.04553193984304201,0.02096725754195408,-0.1367475256233955,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,-1.2062145255902506,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,1.5500713181117958,-0.8077838355865816,-0.5922597118659118,0.8233290163036199,0.5394934445771001,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,-0.6462162368406092,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,-2.0071014288966995,-0.5109417757552299,-0.3204561098535486,0.34405105518944035,0.0,0.07720649390564736,-0.5573191275657366,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.6684015989161303,-0.7976832724690862,0.0,-1.264695484441499,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,0.7956287282140883,-0.9718016669654895,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.301074713530963,0.8134533731598315,0.9429586403836845,0.3270550321254485,0.5630719076839962,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-0.15009826128848922,-1.3676547331070914,0.31386709209107705,0.2085022977007817,-0.3836708739239094
0.7864297369994558,-3.2110858527402306,1.4313734636249595,0.5996693593976677,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,1.455273272443967,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,1.026689235678118,1.3826975635800083,-0.5922597118659118,1.0945520646942932,0.9755751289855062,-0.49151573153140315,-0.12579687665411426,-1.4467588846924035,-1.5086709742889992,-0.2552338204976857,-0.6462162368406092,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,2.59134665828196,1.5281974344436453,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,1.2741891613162606,1.2522373102892455,0.0,2.223179948871565,-0.823544770991928,0.0,2.6055218800349866,-0.7616206719986545,1.6586351094409726,0.0,-0.409369138168244,1.0900327303055037,0.25597760599266794,0.6282104656917447,-0.9319248826291081,-0.7687363262458888,1.0645188685791294,0.1034954605299167,0.3270550321254485,0.7337714402102509,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.7048460098130114,1.0967465275626607e-16,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-1.1112537941007452,-0.6144386220786668,0.31386709209107705,0.2085022977007817,2.9290235680823224
-0.625160398258972,-0.04553193984304201,0.9925804217324691,0.6801398157060211,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,1.6216162598211055,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,2.1128580299688715,6.529212834369279e-16,1.2979693509873058,1.21784273143463,1.9045208896233494,-0.12579687665411426,0.7430923892347834,0.7516262268007275,3.04247748858746,2.765506619026117,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-2.131649145710876,0.3254050411056176,-2.0071014288966995,-0.5109417757552299,2.391408886119476,0.34405105518944035,0.0,-0.32435756012668027,2.338905281083912,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,2.0792267736648196,-0.7976832724690862,0.0,0.8523010736647546,1.1207138388417661,0.0,-1.0260408358133004,1.2275853765130371,-2.5872721317926555,0.0,-2.819364870932908,1.0900327303055037,0.25597760599266794,0.6282104656917447,-2.6455399061032865,-0.7687363262458888,1.3155843639984275,-1.5754308991776187,1.686669522818384,1.8583801250891059,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.26991707625863953,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.1702869163155958,1.6452097110066068,-0.9751510638947803,1.1171988787250837,-2.9221505835899823e-16
0.7864297369994558,-0.04553193984304201,0.11499433794748783,-0.3685409117227549,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.7071855634588349,4.570850729747808,-0.0317402566305317,-0.4116907927487656,1.026689235678118,-0.07762336919771833,-0.5922597118659118,0.9589405404989566,0.7333075265364032,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,-0.4902517634295589,0.6634514358553265,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,1.0998230290190285,-0.22833623327693275,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.3971389251899854,1.0370650595031,0.0,0.7264498982359326,-0.823544770991928,0.0,0.789740522110843,1.2275853765130371,0.24333269569643026,0.0,0.7956287282140883,0.40275459788183937,0.25597760599266794,0.6282104656917447,1.6384976525821595,-0.7687363262458888,0.897141871632936,-1.5754308991776187,0.3270550321254485,-0.004253009241497362,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.14700237764544766,0.6389607694743484,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.1702869163155958,0.8919935999781822,0.31386709209107705,0.2085022977007817,0.15119124952501328
0.5041117099477703,-0.04553193984304201,-0.1984292634042914,-1.3697729238780791,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.9562443103125512,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-1.590221176490269,-0.8077838355865816,0.7146274209291175,-1.6176784192124407,-1.689368497954772,-0.49151573153140315,-0.12579687665411426,-2.072430677243028,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-1.9339232970532565,0.9977704146087608,0.3254050411056176,0.628911842038096,-0.06664457944633438,-0.5096010093111266,0.34405105518944035,0.0,0.6658345482635938,-0.09909295337776002,-0.12304603591114581,1.4156098230258114,0.2638125652751773,-0.3417196692674397,0.7409140046576526,0.0,0.4814895746334047,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,-0.409369138168244,-0.2845235345418251,0.25597760599266794,0.6282104656917447,-0.9319248826291081,1.301074713530963,-2.2830210703449105,0.9429586403836845,-1.0325594585674867,-0.7824420545817765,0.31560195537793045,0.2953487323618351,0.28974476252886233,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.8110572715237666,1.6452097110066068,0.31386709209107705,0.2085022977007817,-0.7459968285183413
-0.625160398258972,-3.2110858527402306,0.11499433794748783,-0.6644541833267776,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.455273272443967,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-0.5434570116229142,0.6525370971911449,-0.5922597118659118,1.1623578267919692,1.0240286494753268,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,-0.6462162368406092,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,-2.8348479079910684,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,1.8755150837025931,0.6851787678285857,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,0.4604011401378267,-0.7976832724690862,0.0,-0.39497396853160494,1.1207138388417661,0.0,0.789740522110843,-0.7616206719986545,-1.1719697180481128,0.0,-0.409369138168244,-0.9718016669654895,0.25597760599266794,0.6282104656917447,-0.9319248826291081,-0.7687363262458888,1.148207367052234,0.1034954605299167,0.3270550321254485,0.542989609739731,0.31560195537793045,0.2953487323618351,0.28974476252886233,1.2437796883477765,1.9871011020172324,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-1.4316389717048308,-1.3676547331070914,-0.9751510638947803,1.1171988787250837,0.302160397272693
0.7864297369994558,-0.04553193984304201,0.710499180515868,-0.008828354041591054,0.06423820868685405,-1.3789325537088792,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902506,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,1.026689235678118,0.6525370971911449,-0.5922597118659118,1.1623578267919692,1.0240286494753268,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,-0.6462162368406092,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,-2.0071014288966995,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.9925730021656738,-0.3546421659056701,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.595481525333833,1.1874542670418038,0.0,0.7197078709808172,-0.823544770991928,0.0,0.789740522110843,1.2275853765130371,0.24333269569643026,0.0,-0.409369138168244,1.0900327303055037,0.25597760599266794,-0.961435147493453,-0.07511737089201857,-0.7687363262458888,1.148207367052234,0.1034954605299167,0.3270550321254485,0.8793681003061741,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.5630213575670205,0.4065227811048856,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-1.752024149308916,-0.6144386220786668,0.31386709209107705,0.2085022977007817,0.7464410320730078
0.22179368289608486,-1.6283088962916363,0.11499433794748783,-0.08737521378480402,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,1.288930285066828,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,-1.0668390940565915,-0.07762336919771833,6.529212834369279e-16,-1.4820668950171039,-1.689368497954772,-0.49151573153140315,-0.12579687665411426,1.0559282855100955,1.0341633769369434,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,0.36420746440576196,-1.9339232970532565,-1.3492942556309668,-3.888265557689964,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.6059740681593958,-0.809930992823211,-0.12304603591114581,1.4156098230258114,-3.7905700168485983,-1.047585981544074,-0.7976832724690862,0.0,-1.5568499988298357,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,0.7956287282140883,-0.9718016669654895,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.301074713530963,-1.1950705901945986,0.9429586403836845,0.3270550321254485,-0.5213721813063282,-4.136367656716547,-4.689728137560444,-3.7390871735867495,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,1.4518276267319374,0.8919935999781822,0.31386709209107705,0.2085022977007817,-1.6259312896762468
0.7864297369994558,-0.04553193984304201,-1.7655472701631865,0.0,0.06423820868685405,-0.6690448497543787,-1.0989135235402623,-0.026180163474687157,-1.8613019396113195,3.395663577869027,-1.3725575129673893,-1.1880740764584392,-0.0317402566305317,-0.4116907927487656,1.026689235678118,-0.07762336919771833,-0.5922597118659118,0.6877174921082833,0.3456793626178177,-0.49151573153140315,-0.12579687665411426,-1.133922988417091,-1.2261338241527833,-0.2552338204976857,-0.6462162368406092,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,-2.0071014288966995,-0.5109417757552299,1.3038257142384027,0.34405105518944035,0.0,0.13457278733883707,1.5281974344436453,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.1871291132729701,1.2244731488974845,0.0,1.0702932882468215,1.1207138388417661,0.0,0.789740522110843,1.2275853765130371,0.24333269569643026,0.0,-0.409369138168244,1.7773108627291683,0.25597760599266794,2.217856078876942,-1.7887323943661972,-0.7687363262458888,0.562387877740518,-1.5754308991776187,0.3270550321254485,0.18652882122902276,0.31560195537793045,0.2953487323618351,0.28974476252886233,1.2437796883477765,1.0967465275626607e-16,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.1702869163155958,-0.6144386220786668,0.31386709209107705,0.2085022977007817,1.2036618795374099
-1.7544325064657142,-0.04553193984304201,-0.41782578435053663,-1.9526226831154723,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-2.0379294624759434,-0.03628911521718984,-0.0317402566305317,2.9275789706578887,-0.5434570116229142,1.3826975635800083,-0.5922597118659118,1.0945520646942932,0.9755751289855062,-0.49151573153140315,-0.12579687665411426,0.7430923892347834,0.7516262268007275,-0.2552338204976857,-0.4902517634295589,-0.7779757908541625,0.36420746440576196,0.8355990312427264,-0.5669393655510576,0.3254050411056176,0.628911842038096,-0.5109417757552299,-0.9682773904957533,0.34405105518944035,0.0,1.72336969677109,0.5764969188224628,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,0.3670634459524867,-0.7976832724690862,0.0,-0.4668889259195035,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,-1.1719697180481128,0.0,-0.409369138168244,-0.2845235345418251,0.25597760599266794,0.6282104656917447,1.6384976525821595,-0.7687363262458888,1.0645188685791294,-1.5754308991776187,0.3270550321254485,-0.169931967281686,0.31560195537793045,0.2953487323618351,0.28974476252886233,0.5819313111998193,-0.3605225805143416,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,-1.752024149308916,1.6452097110066068,0.31386709209107705,0.2085022977007817,0.375488269035852
0.5041117099477703,-0.04553193984304201,0.05230961767713184,-0.2765288760235625,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,-0.6283160812481041,-0.22571613264140358,-0.8735285508359735,-1.1880740764584392,-0.0317402566305317,-0.4116907927487656,-1.590221176490269,-0.8077838355865816,6.529212834369279e-16,-2.0923187538961114,0.5394934445771001,0.706502579045973,-0.12579687665411426,1.0559282855100955,0.7516262268007275,-0.2552338204976857,-0.6462162368406092,0.6634514358553265,-3.7366375075665683,0.8355990312427264,0.9977704146087608,0.3254050411056176,0.628911842038096,1.2662470094803522,-1.0250208603330266,0.34405105518944035,0.0,0.2917065476123567,-1.1800367488981154,-0.12304603591114581,1.4156098230258114,0.2638125652751773,-1.4151031523988509,0.41931246853642434,0.0,-0.6579130314811079,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,0.0,0.0,0.7956287282140883,1.0900327303055037,0.25597760599266794,-0.961435147493453,-0.07511737089201857,1.8185274734751764,-0.0022515637342657097,-0.735967719323851,-2.392173949260422,-2.328778996290202,-1.910382850669308,-2.197189702599304,-3.7390871735867495,-0.798495303994491,2.6844150671256206,0.0,0.0,0.0,0.0,0.06330476523203979,0.4574473584282778,-0.18597530176448,0.0,0.8110572715237666,-1.3676547331070914,0.31386709209107705,-2.5175874453721248,-1.539663205249001
1.6333838181545126,-0.04553193984304201,0.49110265956962257,-0.6644541833267776,0.06423820868685405,0.7507305581546224,0.31466686797408466,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.8735285508359735,-0.03628911521718984,-0.0317402566305317,-0.4116907927487656,2.0734534005454734,-0.07762336919771833,0.7146274209291175,0.14527139532693645,-0.42957696521937416,1.9045208896233494,-0.12579687665411426,-0.5082511958664662,-0.6610595238803517,-0.2552338204976857,1.8394675581480056,0.6634514358553265,0.36420746440576196,-0.549162132905265,0.9977704146087608,0.3254050411056176,-2.0071014288966995,-1.3995361683730208,0.4668595341386199,0.34405105518944035,0.0,-0.3268517467976885,-0.05503274432122345,-0.12304603591114581,-0.8846576690361637,0.2638125652751773,-0.05295617788154392,-0.7976832724690862,0.0,-0.7905062341650454,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,0.7956287282140883,-0.2845235345418251,0.25597760599266794,0.6282104656917447,-1.7887323943661972,1.301074713530963,-0.06527586080772689,0.9429586403836845,-1.0325594585674867,-0.5615367771948586,0.31560195537793045,0.2953487323618351,0.28974476252886233,2.000177833659727,-0.8253985572532672,0.0,0.0,0.0,0.0,0.06330476523203979,-2.3138104976102514,-0.18597530176448,0.0,1.4518276267319374,0.8919935999781822,0.31386709209107705,-3.4262840263964276,-0.7805040622892395
